time,open,high,low,close,tick_volume,spread,real_volume
2025-09-18 22:30:00+00:00,462.55,463.01,462.16,462.61,1420,1,212662
2025-09-18 23:00:00+00:00,462.63,462.65,462.63,462.65,4,1,600
2025-09-19 16:30:00+00:00,462.72,462.77,461.0,461.85,1032,1,136081
2025-09-19 17:00:00+00:00,461.85,462.43,461.53,461.86,547,1,67704
2025-09-19 17:30:00+00:00,461.87,462.28,461.26,461.62,495,1,68745
2025-09-19 18:00:00+00:00,461.65,461.93,461.08,461.16,504,1,79219
2025-09-19 18:30:00+00:00,461.15,461.67,460.87,461.51,338,1,43646
2025-09-19 19:00:00+00:00,461.67,462.74,461.54,462.59,288,1,41487
2025-09-19 19:30:00+00:00,462.58,462.69,462.32,462.52,577,1,78033
2025-09-19 20:00:00+00:00,462.53,462.69,462.19,462.62,147,1,18197
2025-09-19 20:30:00+00:00,462.67,463.02,462.62,462.95,540,1,78288
2025-09-19 21:00:00+00:00,462.94,462.99,462.43,462.63,713,1,92850
2025-09-19 21:30:00+00:00,462.63,462.86,462.41,462.81,288,1,39691
2025-09-19 22:00:00+00:00,462.86,463.5,462.8,463.39,596,1,82998
2025-09-19 22:30:00+00:00,463.37,463.77,462.83,462.91,1602,1,219562
2025-09-19 23:00:00+00:00,462.91,462.92,462.9,462.9,4,1,500
2025-09-22 16:30:00+00:00,461.76,461.97,461.76,461.91,21,1,2538
2025-09-22 17:00:00+00:00,461.87,462.26,461.42,462.07,420,1,58609
2025-09-22 17:30:00+00:00,462.05,463.22,462.03,463.2,373,1,56052
2025-09-22 18:00:00+00:00,463.16,463.66,463.04,463.08,280,1,37259
2025-09-22 18:30:00+00:00,463.1,463.44,462.95,463.21,249,1,39629
2025-09-22 19:00:00+00:00,463.22,463.44,462.97,463.35,381,1,50915
2025-09-22 19:30:00+00:00,463.33,463.64,463.2,463.57,294,1,47870
2025-09-22 20:00:00+00:00,463.58,463.85,463.32,463.83,226,1,33752
2025-09-22 20:30:00+00:00,463.9,464.13,463.55,463.55,199,1,39694
2025-09-22 21:00:00+00:00,463.6,463.7,463.28,463.66,153,1,25605
2025-09-22 21:30:00+00:00,463.65,463.93,463.48,463.86,170,1,22683
2025-09-22 22:00:00+00:00,463.88,464.04,463.7,463.9,224,1,34583
2025-09-22 22:30:00+00:00,463.91,464.29,463.64,463.64,423,1,65323
2025-09-22 23:00:00+00:00,463.66,463.67,463.66,463.67,3,1,400
2025-09-23 16:30:00+00:00,464.22,466.77,464.19,466.74,1153,1,145256
2025-09-23 17:00:00+00:00,466.73,467.0,465.73,465.82,1104,1,139478
2025-09-23 17:30:00+00:00,465.82,466.19,465.36,465.7,507,1,65480
2025-09-23 18:00:00+00:00,465.74,465.86,465.06,465.1,359,1,44535
2025-09-23 18:30:00+00:00,465.09,465.14,463.99,464.0,467,1,89853
2025-09-23 19:00:00+00:00,464.01,464.11,463.69,463.99,652,1,117334
2025-09-23 19:30:00+00:00,463.97,464.46,463.53,463.75,533,1,82573
2025-09-23 20:00:00+00:00,463.77,463.94,462.97,462.97,443,1,68559
2025-09-23 20:30:00+00:00,462.93,463.06,462.02,462.64,923,1,167826
2025-09-23 21:00:00+00:00,462.59,462.82,462.08,462.4,628,1,99446
2025-09-23 21:30:00+00:00,462.4,462.87,462.16,462.29,502,1,75109
2025-09-23 22:00:00+00:00,462.37,462.84,462.37,462.6,343,1,46072
2025-09-23 22:30:00+00:00,462.57,463.34,462.48,462.97,1208,1,176747
2025-09-23 23:00:00+00:00,462.91,462.91,462.91,462.91,2,1,500
2025-09-24 16:30:00+00:00,463.47,464.42,463.0,463.38,912,1,117846
2025-09-24 17:00:00+00:00,463.44,463.58,463.01,463.35,481,1,63954
2025-09-24 17:30:00+00:00,463.34,463.56,462.94,463.11,312,1,53866
2025-09-24 18:00:00+00:00,463.15,463.21,462.23,462.39,476,1,71043
2025-09-24 18:30:00+00:00,462.38,462.44,461.16,461.31,672,1,85516
2025-09-24 19:00:00+00:00,461.3,461.81,461.0,461.59,684,1,83406
2025-09-24 19:30:00+00:00,461.61,461.98,461.4,461.42,400,1,55313
2025-09-24 20:00:00+00:00,461.38,462.11,461.36,461.77,417,1,55514
2025-09-24 20:30:00+00:00,461.83,462.07,460.99,461.18,333,1,47340
2025-09-24 21:00:00+00:00,461.14,461.39,460.79,461.24,418,1,51244
2025-09-24 21:30:00+00:00,461.2,461.5,461.13,461.36,241,1,30070
2025-09-24 22:00:00+00:00,461.35,461.35,460.87,461.19,242,1,37435
2025-09-24 22:30:00+00:00,461.2,461.36,460.95,460.97,926,1,145791
2025-09-24 23:00:00+00:00,461.0,461.03,461.0,461.03,8,1,1600
2025-09-25 16:30:00+00:00,459.9,460.46,458.7,459.21,1291,1,159441
2025-09-25 17:00:00+00:00,459.2,460.86,459.1,460.4,639,1,88132
2025-09-25 17:30:00+00:00,460.38,461.06,460.22,460.96,415,1,59095
2025-09-25 18:00:00+00:00,460.87,460.95,459.44,459.6,479,1,56758
2025-09-25 18:30:00+00:00,459.65,460.71,459.62,460.31,320,1,37962
2025-09-25 19:00:00+00:00,460.41,460.51,459.75,459.88,234,1,31283
2025-09-25 19:30:00+00:00,459.91,460.55,459.73,459.78,277,1,38561
2025-09-25 20:00:00+00:00,459.72,460.12,458.93,459.35,431,1,54923
2025-09-25 20:30:00+00:00,459.33,459.41,458.3,458.3,297,1,39104
2025-09-25 21:00:00+00:00,458.32,459.15,457.71,459.04,466,1,65216
2025-09-25 21:30:00+00:00,459.08,459.64,458.78,459.37,364,1,55742
2025-09-25 22:00:00+00:00,459.26,459.48,458.82,459.05,336,1,49501
2025-09-25 22:30:00+00:00,459.12,459.69,458.9,459.37,824,1,110877
2025-09-25 23:00:00+00:00,459.41,459.43,459.41,459.43,3,1,500
2025-09-26 16:30:00+00:00,461.27,463.18,460.99,463.15,891,1,126381
2025-09-26 17:00:00+00:00,463.11,463.41,460.59,460.98,574,1,77277
2025-09-26 17:30:00+00:00,460.92,461.32,460.31,460.62,248,1,30903
2025-09-26 18:00:00+00:00,460.67,461.66,460.32,461.66,291,1,76778
2025-09-26 18:30:00+00:00,461.72,461.79,460.89,460.89,216,1,33217
2025-09-26 19:00:00+00:00,460.95,462.28,460.84,462.1,111,1,22908
2025-09-26 19:30:00+00:00,462.15,462.83,461.9,462.81,173,1,25487
2025-09-26 20:00:00+00:00,462.69,463.08,462.6,462.98,157,1,25445
2025-09-26 20:30:00+00:00,462.98,463.1,462.36,462.78,190,1,30233
2025-09-26 21:00:00+00:00,462.74,463.1,462.47,462.91,317,1,42738
2025-09-26 21:30:00+00:00,462.96,463.2,462.8,462.93,147,1,23304
2025-09-26 22:00:00+00:00,462.89,462.98,462.38,462.47,185,1,27109
2025-09-26 22:30:00+00:00,462.36,462.58,462.06,462.27,704,1,107252
2025-09-26 23:00:00+00:00,462.26,462.27,462.25,462.27,4,1,900
2025-09-29 16:30:00+00:00,463.71,463.75,461.59,462.06,837,1,107763
2025-09-29 17:00:00+00:00,462.04,462.43,461.65,462.02,472,1,70414
2025-09-29 17:30:00+00:00,461.88,462.7,461.83,462.07,230,1,36495
2025-09-29 18:00:00+00:00,461.92,462.23,461.39,461.7,298,1,41075
2025-09-29 18:30:00+00:00,461.72,461.83,461.31,461.69,195,1,28025
2025-09-29 19:00:00+00:00,461.82,462.16,461.5,461.87,154,1,22090
2025-09-29 19:30:00+00:00,462.04,462.09,461.62,461.88,149,1,21610
2025-09-29 20:00:00+00:00,461.76,461.83,461.56,461.63,158,1,19582
2025-09-29 20:30:00+00:00,461.64,462.18,461.39,462.05,207,1,33672
2025-09-29 21:00:00+00:00,462.07,462.69,462.04,462.65,269,1,35258
2025-09-29 21:30:00+00:00,462.65,462.94,462.62,462.94,187,1,29659
2025-09-29 22:00:00+00:00,462.92,462.92,461.79,462.54,531,1,72753
2025-09-29 22:30:00+00:00,462.58,463.24,462.55,463.06,756,1,124298
2025-09-30 16:30:00+00:00,462.7,463.41,462.59,463.41,481,1,59562
2025-09-30 17:00:00+00:00,463.52,463.58,462.37,462.63,391,1,53118
2025-09-30 17:30:00+00:00,462.63,462.63,461.12,461.89,601,1,73732
2025-09-30 18:00:00+00:00,461.84,462.22,460.84,461.35,378,1,44037
2025-09-30 18:30:00+00:00,461.38,461.86,461.02,461.84,344,1,42491
2025-09-30 19:00:00+00:00,461.95,463.27,461.68,462.65,504,1,59727
2025-09-30 19:30:00+00:00,462.69,462.87,461.84,461.89,419,1,50404
2025-09-30 20:00:00+00:00,461.84,461.98,461.22,461.53,268,1,31834
2025-09-30 20:30:00+00:00,461.38,462.04,461.25,461.61,146,1,17232
2025-09-30 21:00:00+00:00,461.66,462.48,461.58,462.47,226,1,30676
2025-09-30 21:30:00+00:00,462.45,462.93,462.26,462.8,222,1,27312
2025-09-30 22:00:00+00:00,462.8,463.44,462.75,463.33,282,1,36007
2025-09-30 22:30:00+00:00,463.37,464.08,462.99,463.71,727,1,117280
2025-09-30 23:00:00+00:00,463.78,463.78,463.77,463.77,4,1,1000
2025-10-01 16:30:00+00:00,462.64,464.27,462.59,462.82,1696,1,215498
2025-10-01 17:00:00+00:00,462.75,464.21,462.62,463.78,796,1,91033
2025-10-01 17:30:00+00:00,463.78,464.03,463.29,463.73,823,1,88194
2025-10-01 18:00:00+00:00,463.73,464.67,463.52,464.58,680,1,77579
2025-10-01 18:30:00+00:00,464.6,465.13,464.51,464.51,561,1,69802
2025-10-01 19:00:00+00:00,464.55,464.66,463.84,463.88,437,1,55444
2025-10-01 19:30:00+00:00,463.84,463.9,463.22,463.48,348,1,38001
2025-10-01 20:00:00+00:00,463.49,464.15,463.36,464.06,421,1,46525
2025-10-01 20:30:00+00:00,464.1,464.13,463.86,464.02,350,1,45773
2025-10-01 21:00:00+00:00,464.07,464.55,464.03,464.52,484,1,59101
2025-10-01 21:30:00+00:00,464.53,464.96,464.49,464.85,333,1,39654
2025-10-01 22:00:00+00:00,464.9,465.0,464.45,464.71,340,1,44566
2025-10-01 22:30:00+00:00,464.71,464.92,464.23,464.27,1002,1,143163
2025-10-01 23:00:00+00:00,464.26,464.26,464.22,464.22,6,1,1000
2025-10-02 16:30:00+00:00,464.31,465.64,463.91,465.29,1468,1,164923
2025-10-02 17:00:00+00:00,465.28,465.32,463.22,463.69,1012,1,133070
2025-10-02 17:30:00+00:00,463.73,463.92,463.31,463.45,848,1,90231
2025-10-02 18:00:00+00:00,463.44,463.6,462.61,463.16,927,1,108818
2025-10-02 18:30:00+00:00,463.18,463.85,462.81,463.81,694,1,91564
2025-10-02 19:00:00+00:00,463.75,463.88,463.36,463.87,532,1,62165
2025-10-02 19:30:00+00:00,463.86,464.35,463.5,464.12,555,1,62183
2025-10-02 20:00:00+00:00,464.12,464.29,463.83,464.04,451,1,54064
2025-10-02 20:30:00+00:00,464.04,464.97,463.96,464.97,466,1,62626
2025-10-02 21:00:00+00:00,464.96,465.63,464.94,465.62,772,1,119945
2025-10-02 21:30:00+00:00,465.6,465.77,465.37,465.4,538,1,80161
2025-10-02 22:00:00+00:00,465.35,465.5,465.29,465.36,529,1,80134
2025-10-02 22:30:00+00:00,465.34,465.34,464.9,465.1,1372,1,219453
2025-10-02 23:00:00+00:00,465.15,465.15,465.15,465.15,1,7,100
2025-10-03 16:30:00+00:00,465.82,468.04,465.7,467.44,1492,1,194397
2025-10-03 17:00:00+00:00,467.49,469.03,467.06,469.0,2158,1,309019
2025-10-03 17:30:00+00:00,469.0,469.88,469.0,469.19,2267,1,292516
2025-10-03 18:00:00+00:00,469.19,469.21,468.15,468.28,1280,1,180049
2025-10-03 18:30:00+00:00,468.27,469.73,468.27,469.65,1269,1,186155
2025-10-03 19:00:00+00:00,469.63,470.32,469.57,470.0,1212,1,146141
2025-10-03 19:30:00+00:00,470.02,470.38,469.91,470.23,1092,1,130352
2025-10-03 20:00:00+00:00,470.22,470.22,469.26,469.26,1479,1,178380
2025-10-03 20:30:00+00:00,469.21,469.58,467.7,468.13,833,1,111019
2025-10-03 21:00:00+00:00,468.17,468.77,467.45,468.66,803,1,104334
2025-10-03 21:30:00+00:00,468.72,468.83,467.99,468.19,544,1,84672
2025-10-03 22:00:00+00:00,468.34,468.42,467.8,467.91,478,1,62304
2025-10-03 22:30:00+00:00,467.9,468.26,467.32,467.51,1190,1,170138
2025-10-06 16:30:00+00:00,468.08,468.47,465.24,465.27,2362,1,257880
2025-10-06 17:00:00+00:00,465.2,465.66,464.24,465.61,2150,1,255821
2025-10-06 17:30:00+00:00,465.61,466.6,465.57,466.34,870,1,116310
2025-10-06 18:00:00+00:00,466.35,467.04,466.35,466.9,731,1,89523
2025-10-06 18:30:00+00:00,466.91,466.91,466.39,466.55,624,1,80170
2025-10-06 19:00:00+00:00,466.55,466.66,465.98,466.46,683,1,82254
2025-10-06 19:30:00+00:00,466.47,466.49,466.05,466.4,463,1,55083
2025-10-06 20:00:00+00:00,466.39,466.95,466.15,466.79,517,1,63951
2025-10-06 20:30:00+00:00,466.82,467.42,466.81,467.25,821,1,107914
2025-10-06 21:00:00+00:00,467.24,467.31,466.87,466.97,549,1,72231
2025-10-06 21:30:00+00:00,466.95,467.12,466.73,466.84,410,1,48114
2025-10-06 22:00:00+00:00,466.84,466.96,466.57,466.63,878,1,131640
2025-10-06 22:30:00+00:00,466.67,467.22,466.64,466.8,2362,1,440651
2025-10-06 23:00:00+00:00,466.81,466.81,466.81,466.81,1,108,200
2025-10-07 16:30:00+00:00,467.52,468.61,466.8,466.85,1860,1,227574
2025-10-07 17:00:00+00:00,466.78,466.99,466.02,466.02,814,1,111159
2025-10-07 17:30:00+00:00,466.04,466.45,465.84,466.18,857,1,115079
2025-10-07 18:00:00+00:00,466.17,466.44,465.58,465.9,1124,1,142550
2025-10-07 18:30:00+00:00,465.91,466.07,465.03,465.17,1109,1,140027
2025-10-07 19:00:00+00:00,465.1,465.32,464.39,464.88,999,1,149400
2025-10-07 19:30:00+00:00,464.86,465.83,464.86,465.14,558,1,63645
2025-10-07 20:00:00+00:00,465.11,465.89,465.06,465.44,534,1,61757
2025-10-07 20:30:00+00:00,465.39,465.79,465.01,465.1,455,1,53839
2025-10-07 21:00:00+00:00,465.17,465.39,464.75,465.21,496,1,64296
2025-10-07 21:30:00+00:00,465.29,465.57,465.26,465.48,320,1,39477
2025-10-07 22:00:00+00:00,465.52,465.61,465.27,465.4,397,1,50474
2025-10-07 22:30:00+00:00,465.37,466.04,465.35,465.97,1976,1,338842
2025-10-07 23:00:00+00:00,465.96,465.98,465.96,465.98,5,1,1100
2025-10-08 16:30:00+00:00,467.29,467.36,464.95,465.14,2076,1,248702
2025-10-08 17:00:00+00:00,465.13,466.87,465.08,466.83,721,1,85807
2025-10-08 17:30:00+00:00,466.83,467.11,466.69,466.92,556,1,67575
2025-10-08 18:00:00+00:00,466.89,467.44,466.87,467.32,381,1,44082
2025-10-08 18:30:00+00:00,467.27,468.13,467.15,467.8,470,1,65197
2025-10-08 19:00:00+00:00,467.8,467.98,467.54,467.55,322,1,43798
2025-10-08 19:30:00+00:00,467.58,467.78,467.06,467.43,216,1,25190
2025-10-08 20:00:00+00:00,467.46,467.56,467.15,467.29,165,1,21866
2025-10-08 20:30:00+00:00,467.3,467.39,466.54,466.63,323,1,40901
2025-10-08 21:00:00+00:00,466.66,466.88,466.47,466.66,198,1,27003
2025-10-08 21:30:00+00:00,466.67,466.72,465.93,466.11,462,1,55508
2025-10-08 22:00:00+00:00,466.12,466.35,465.92,466.2,300,1,39831
2025-10-08 22:30:00+00:00,466.2,466.3,465.91,466.06,1536,1,279315
2025-10-09 16:30:00+00:00,466.18,466.78,464.47,464.57,1826,1,226332
2025-10-09 17:00:00+00:00,464.51,465.04,464.05,464.23,954,1,114141
2025-10-09 17:30:00+00:00,464.23,464.44,463.6,464.28,855,1,104737
2025-10-09 18:00:00+00:00,464.29,464.79,463.97,464.04,435,1,71830
2025-10-09 18:30:00+00:00,464.04,464.63,463.59,464.45,556,1,66077
2025-10-09 19:00:00+00:00,464.46,464.72,463.96,464.17,496,1,75208
2025-10-09 19:30:00+00:00,464.18,464.36,463.32,463.32,778,1,120137
2025-10-09 20:00:00+00:00,463.39,463.55,462.91,463.12,790,1,104949
2025-10-09 20:30:00+00:00,463.11,463.8,462.96,463.48,390,1,49151
2025-10-09 21:00:00+00:00,463.45,463.45,462.69,463.15,299,1,39818
2025-10-09 21:30:00+00:00,463.14,463.19,462.61,462.87,273,1,34894
2025-10-09 22:00:00+00:00,462.88,463.09,462.73,462.95,309,1,40356
2025-10-09 22:30:00+00:00,462.97,463.74,462.87,463.55,930,1,141064
2025-10-10 16:30:00+00:00,465.09,466.5,464.74,465.13,2052,1,242167
2025-10-10 17:00:00+00:00,465.14,465.62,464.64,465.14,818,1,92288
2025-10-10 17:30:00+00:00,465.2,465.5,461.66,462.35,1131,1,139107
2025-10-10 18:00:00+00:00,462.29,462.61,459.0,459.5,1846,1,225379
2025-10-10 18:30:00+00:00,459.42,460.39,457.77,458.66,1602,1,189621
2025-10-10 19:00:00+00:00,458.46,459.23,457.62,458.64,823,1,107754
2025-10-10 19:30:00+00:00,458.73,459.54,457.71,457.94,926,1,134266
2025-10-10 20:00:00+00:00,457.85,458.2,457.12,458.14,574,1,75562
2025-10-10 20:30:00+00:00,458.08,458.84,457.58,458.18,383,1,47340
2025-10-10 21:00:00+00:00,458.26,458.44,457.61,457.93,542,1,74770
2025-10-10 21:30:00+00:00,457.94,458.18,456.68,456.91,452,1,58037
2025-10-10 22:00:00+00:00,456.85,457.46,455.87,456.11,667,1,85588
2025-10-10 22:30:00+00:00,456.26,456.95,454.73,454.93,1790,1,253145
2025-10-10 23:00:00+00:00,454.9,454.9,454.89,454.89,2,1,600
2025-10-13 16:30:00+00:00,458.26,460.03,458.1,460.0,1698,1,206167
2025-10-13 17:00:00+00:00,459.92,460.29,458.43,458.81,959,1,142838
2025-10-13 17:30:00+00:00,458.84,459.98,458.37,459.0,914,1,142286
2025-10-13 18:00:00+00:00,459.01,460.77,458.66,460.76,983,1,154780
2025-10-13 18:30:00+00:00,460.79,461.21,460.45,460.55,726,1,96236
2025-10-13 19:00:00+00:00,460.61,461.2,460.41,460.79,769,1,90519
2025-10-13 19:30:00+00:00,460.79,461.35,460.58,461.32,666,1,91511
2025-10-13 20:00:00+00:00,461.37,461.55,460.38,460.44,385,1,48308
2025-10-13 20:30:00+00:00,460.44,460.6,459.93,460.52,215,1,27135
2025-10-13 21:00:00+00:00,460.56,461.25,460.49,461.14,326,1,49379
2025-10-13 21:30:00+00:00,461.14,461.37,459.72,459.81,451,1,57880
2025-10-13 22:00:00+00:00,459.82,460.68,459.63,460.54,891,1,125685
2025-10-13 22:30:00+00:00,460.51,461.17,460.51,460.72,1475,1,236452
2025-10-13 23:00:00+00:00,460.71,460.71,460.7,460.7,3,1,700
2025-10-14 16:30:00+00:00,456.99,457.35,454.56,457.14,3030,1,345503
2025-10-14 17:00:00+00:00,457.07,459.36,456.83,459.21,948,1,112418
2025-10-14 17:30:00+00:00,459.16,460.36,459.03,460.31,728,1,111852
2025-10-14 18:00:00+00:00,460.23,460.76,459.9,460.02,923,1,123062
2025-10-14 18:30:00+00:00,460.09,462.72,460.08,462.42,1089,1,149080
2025-10-14 19:00:00+00:00,462.48,463.32,461.77,462.97,876,1,101736
2025-10-14 19:30:00+00:00,463.0,464.36,462.81,463.68,695,1,93316
2025-10-14 20:00:00+00:00,463.67,464.69,463.1,464.58,767,1,101710
2025-10-14 20:30:00+00:00,464.58,465.2,463.94,464.83,1095,1,149770
2025-10-14 21:00:00+00:00,464.89,465.02,464.37,464.63,518,1,65445
2025-10-14 21:30:00+00:00,464.63,464.82,464.25,464.6,472,1,62616
2025-10-14 22:00:00+00:00,464.71,465.01,464.26,464.31,589,1,94923
2025-10-14 22:30:00+00:00,464.24,464.26,461.78,462.76,2220,1,287293
2025-10-14 23:00:00+00:00,462.73,462.74,462.71,462.74,5,1,1390
2025-10-15 16:30:00+00:00,464.69,466.39,464.2,466.01,3150,1,382278
2025-10-15 17:00:00+00:00,466.06,466.94,465.98,466.26,1040,1,119012
2025-10-15 17:30:00+00:00,466.27,466.58,465.41,465.66,936,1,107756
2025-10-15 18:00:00+00:00,465.69,465.75,465.06,465.23,504,1,53911
2025-10-15 18:30:00+00:00,465.21,465.31,463.01,463.75,756,1,95361
2025-10-15 19:00:00+00:00,463.73,464.32,463.42,463.73,725,1,94964
2025-10-15 19:30:00+00:00,463.74,463.85,462.94,463.1,524,1,65501
2025-10-15 20:00:00+00:00,463.13,463.13,460.26,461.37,1339,1,205334
2025-10-15 20:30:00+00:00,461.41,463.43,461.28,463.43,790,1,109371
2025-10-15 21:00:00+00:00,463.35,463.45,462.81,462.83,601,1,75431
2025-10-15 21:30:00+00:00,462.78,463.38,462.74,463.22,887,1,119156
2025-10-15 22:00:00+00:00,463.24,463.29,462.51,462.84,632,1,69227
2025-10-15 22:30:00+00:00,462.88,462.93,461.79,462.7,1475,1,189790
2025-10-15 23:00:00+00:00,462.72,462.73,462.72,462.73,2,1,221
2025-10-16 16:30:00+00:00,463.43,464.2,462.92,463.32,2493,1,291999
2025-10-16 17:00:00+00:00,463.37,463.6,462.4,463.29,1295,1,172667
2025-10-16 17:30:00+00:00,463.28,464.2,462.93,463.19,726,1,84333
2025-10-16 18:00:00+00:00,463.23,464.27,462.49,462.66,898,1,138492
2025-10-16 18:30:00+00:00,462.58,463.53,461.8,462.09,945,1,111755
2025-10-16 19:00:00+00:00,462.06,462.55,460.98,461.1,598,1,68865
2025-10-16 19:30:00+00:00,460.98,461.51,459.0,461.44,596,1,86383
2025-10-16 20:00:00+00:00,461.46,462.1,460.44,461.7,381,1,45993
2025-10-16 20:30:00+00:00,461.64,461.99,460.48,460.72,330,1,37826
2025-10-16 21:00:00+00:00,460.71,460.78,457.99,458.51,443,1,58414
2025-10-16 21:30:00+00:00,458.77,460.34,457.86,459.76,538,1,66610
2025-10-16 22:00:00+00:00,459.82,460.06,458.37,458.59,425,1,57299
2025-10-16 22:30:00+00:00,458.59,459.93,458.07,459.59,837,1,116816
2025-10-16 23:00:00+00:00,459.59,459.6,459.57,459.59,11,1,2515
2025-10-17 16:30:00+00:00,459.3,461.84,459.23,460.48,2203,1,245865
2025-10-17 17:00:00+00:00,460.35,462.1,459.74,460.76,1942,1,214418
2025-10-17 17:30:00+00:00,460.72,460.82,459.4,459.46,1863,1,201984
2025-10-17 18:00:00+00:00,459.43,460.73,458.94,459.59,1332,1,147614
2025-10-17 18:30:00+00:00,459.65,461.51,458.99,461.17,1024,1,112251
2025-10-17 19:00:00+00:00,461.16,462.08,461.11,461.52,889,1,118649
2025-10-17 19:30:00+00:00,461.52,461.81,460.29,460.72,741,1,85289
2025-10-17 20:00:00+00:00,460.72,460.86,459.97,460.33,729,1,81602
2025-10-17 20:30:00+00:00,460.36,461.38,460.05,461.28,910,1,101785
2025-10-17 21:00:00+00:00,461.36,462.64,461.34,462.33,660,1,75652
2025-10-17 21:30:00+00:00,462.35,462.62,462.11,462.39,684,1,92255
2025-10-17 22:00:00+00:00,462.43,463.11,462.37,462.62,1092,1,163180
2025-10-17 22:30:00+00:00,462.63,462.63,461.66,461.75,1800,1,297006
2025-10-17 23:00:00+00:00,461.76,461.86,461.76,461.86,19,1,3790
2025-10-20 16:30:00+00:00,463.45,464.81,463.45,463.7,1436,1,166564
2025-10-20 17:00:00+00:00,463.71,465.1,463.66,465.04,983,1,120486
2025-10-20 17:30:00+00:00,465.05,466.27,464.83,466.01,819,1,105107
2025-10-20 18:00:00+00:00,466.07,466.07,465.21,465.61,595,1,72771
2025-10-20 18:30:00+00:00,465.64,465.87,465.11,465.31,695,1,76616
2025-10-20 19:00:00+00:00,465.35,466.05,465.28,465.94,377,1,43403
2025-10-20 19:30:00+00:00,465.99,466.29,465.75,466.27,305,1,34289
2025-10-20 20:00:00+00:00,466.27,466.86,466.27,466.58,468,1,64449
2025-10-20 20:30:00+00:00,466.6,467.23,466.6,467.09,391,1,53159
2025-10-20 21:00:00+00:00,467.08,467.48,467.07,467.23,376,1,45621
2025-10-20 21:30:00+00:00,467.24,467.28,466.76,467.15,388,1,44786
2025-10-20 22:00:00+00:00,467.13,467.47,466.87,467.24,523,1,65587
2025-10-20 22:30:00+00:00,467.23,467.53,466.89,467.01,1132,1,149759
2025-10-21 16:30:00+00:00,466.99,467.88,466.92,467.6,1446,1,162519
2025-10-21 17:00:00+00:00,467.61,469.26,467.19,468.49,1471,1,187065
2025-10-21 17:30:00+00:00,468.47,470.3,468.4,470.29,1018,1,137339
2025-10-21 18:00:00+00:00,470.27,471.24,470.23,470.53,1496,1,255331
2025-10-21 18:30:00+00:00,470.66,470.71,469.92,469.97,701,1,106509
2025-10-21 19:00:00+00:00,469.94,470.47,469.77,470.31,544,1,89562
2025-10-21 19:30:00+00:00,470.36,470.69,469.67,469.74,749,1,110737
2025-10-21 20:00:00+00:00,469.7,470.33,469.41,469.78,650,1,101374
2025-10-21 20:30:00+00:00,469.88,470.19,469.57,470.09,665,1,97313
2025-10-21 21:00:00+00:00,470.08,470.43,469.81,470.08,761,1,118941
2025-10-21 21:30:00+00:00,470.1,470.14,469.66,469.86,367,1,42880
2025-10-21 22:00:00+00:00,469.75,469.96,469.55,469.68,423,1,72498
2025-10-21 22:30:00+00:00,469.7,470.01,469.16,469.18,1231,1,204537
2025-10-21 23:00:00+00:00,469.21,469.24,469.21,469.24,6,1,1400
2025-10-22 16:30:00+00:00,469.21,469.23,467.88,468.12,1720,1,220057
2025-10-22 17:00:00+00:00,468.05,468.6,467.81,467.84,1095,1,135231
2025-10-22 17:30:00+00:00,467.79,468.22,467.39,468.21,1120,1,146903
2025-10-22 18:00:00+00:00,468.25,468.5,467.15,467.65,743,1,100322
2025-10-22 18:30:00+00:00,467.69,468.36,467.46,467.86,491,1,54396
2025-10-22 19:00:00+00:00,467.92,468.02,466.94,467.2,858,1,124930
2025-10-22 19:30:00+00:00,467.21,467.7,464.94,467.15,2120,1,256969
2025-10-22 20:00:00+00:00,467.13,467.27,465.39,465.75,565,1,69288
2025-10-22 20:30:00+00:00,465.7,466.09,464.49,465.12,709,1,110338
2025-10-22 21:00:00+00:00,465.2,465.81,464.62,465.55,1372,1,197136
2025-10-22 21:30:00+00:00,465.53,465.68,465.08,465.65,524,1,57178
2025-10-22 22:00:00+00:00,465.63,466.21,465.08,465.98,676,1,82427
2025-10-22 22:30:00+00:00,465.95,466.26,465.57,465.87,1508,1,196021
2025-10-22 23:00:00+00:00,465.81,465.82,465.8,465.8,4,1,700
2025-10-23 16:30:00+00:00,465.52,467.16,465.16,466.35,1300,1,148684
2025-10-23 17:00:00+00:00,466.46,466.61,464.86,465.65,1300,1,166631
2025-10-23 17:30:00+00:00,465.67,466.48,465.28,466.21,914,1,101814
2025-10-23 18:00:00+00:00,466.27,466.62,465.74,466.49,700,1,85655
2025-10-23 18:30:00+00:00,466.48,466.7,465.47,466.22,766,1,90040
2025-10-23 19:00:00+00:00,466.19,466.76,465.91,466.49,679,1,76079
2025-10-23 19:30:00+00:00,466.46,467.23,466.46,467.05,385,1,42861
2025-10-23 20:00:00+00:00,467.1,467.23,466.4,466.54,226,1,25854
2025-10-23 22:00:00+00:00,467.71,467.82,467.53,467.58,409,1,66701
2025-10-23 22:30:00+00:00,467.56,467.61,467.01,467.28,1062,1,177950
2025-10-23 23:00:00+00:00,467.23,467.23,467.22,467.22,5,1,1300
2025-10-24 16:30:00+00:00,469.96,471.45,469.28,471.43,1776,1,241636
2025-10-24 17:00:00+00:00,471.45,471.74,470.99,471.03,1974,1,257840
2025-10-24 17:30:00+00:00,471.0,471.62,470.61,471.19,730,1,100408
